image_name,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128
035_ff.jpg,0.191486537456512,0.48327311873436,-0.62684553861618,0.949284791946411,2.59835124015808,1.10946786403656,0.656151652336121,0.515535891056061,0.171990960836411,1.06002295017242,-0.93511164188385,-0.47352209687233,-0.843580365180969,-0.689265727996826,-0.133416295051575,0.468507647514343,2.19532871246338,-0.535805881023407,-0.459767639636993,0.0737414658069611,0.363707602024078,0.740969181060791,-0.877845764160156,-0.524316012859345,-1.70067286491394,-1.17974185943604,-0.544778823852539,-0.0944464951753616,-1.45244586467743,0.159731686115265,1.1066757440567,-0.706180393695831,-2.22506809234619,-1.47726690769196,1.8640114068985,-1.5625057220459,0.436965495347977,-0.743705451488495,0.917883455753326,-0.378819912672043,-1.90640509128571,-0.52692186832428,1.16751432418823,0.607301533222199,0.19569243490696,-0.984570741653442,0.499470740556717,-0.74915337562561,-0.248040720820427,2.3500542640686,-2.94854545593262,1.22607350349426,-0.0259140506386757,0.0572666302323341,-0.478414922952652,-0.0183253232389689,-0.128680378198624,-0.915517210960388,-1.47730815410614,0.126607984304428,-1.74604821205139,-0.506015300750732,3.1987521648407,1.16077947616577,-1.65861868858337,0.912653803825378,-0.0876589193940163,1.20863783359528,0.562200784683228,0.560094952583313,1.03250992298126,0.200504630804062,-1.18165564537048,-0.1736860871315,0.492684841156006,0.354851990938187,-0.849150061607361,-0.764144241809845,-0.987988293170929,0.24093933403492,0.516901671886444,-0.434256285429001,-0.0804954767227173,0.523539185523987,0.834799468517304,-0.982419192790985,-1.06770157814026,-2.56106019020081,-1.43623113632202,-0.750248432159424,-0.506425976753235,-1.9169408082962,-1.5266033411026,0.248839557170868,-0.758973360061646,-0.31542894244194,-2.00380396842957,0.59802520275116,-0.154271140694618,0.305547088384628,-0.34245502948761,1.98253607749939,-0.486456751823425,-0.487455904483795,-0.210736900568008,-0.997440695762634,-1.27332937717438,-1.60756695270538,-1.67233371734619,-0.278155744075775,0.68121200799942,1.44522523880005,1.79489827156067,1.14272892475128,-1.44811975955963,-0.653412222862244,-0.514375686645508,0.19105339050293,-2.57370829582214,0.938722968101502,1.19558262825012,-1.0475047826767,1.35834622383118,-0.781376123428345,-2.35922026634216,-0.395224660634995,0.16731059551239,-0.480975151062012
036_ff.jpg,0.248162806034088,-0.472214162349701,-1.06409525871277,0.48748990893364,-0.359340310096741,0.264213383197784,-0.742206037044525,0.192621052265167,-0.0735447630286217,1.90156769752502,0.807734072208405,-0.462640285491943,-2.00274586677551,-0.619606971740723,-0.50561261177063,0.747515559196472,0.902422428131104,1.46807634830475,-1.54586088657379,-1.6499205827713,0.569650173187256,-0.353060573339462,1.54570615291595,0.430105179548264,1.28871130943298,0.361003041267395,-1.34348201751709,-0.756166160106659,0.157473489642143,1.22905480861664,1.25042033195496,0.545727968215942,0.116768456995487,1.68646156787872,2.51218056678772,-0.269968748092651,0.744917690753937,0.536368906497955,0.484355539083481,0.927932620048523,-0.598563611507416,0.760317325592041,1.86015188694,0.811144530773163,0.600489974021912,-0.427515089511871,0.120596125721931,-0.130085587501526,0.102275609970093,1.04966711997986,0.611717641353607,-2.07054209709168,0.677537739276886,-0.240050494670868,0.906893670558929,0.778498589992523,0.227798774838448,-2.37968683242798,1.56474244594574,-1.1776111125946,-0.232880383729935,0.0737830400466919,-0.432586371898651,-1.90790355205536,0.586400151252747,-0.264770567417145,-2.38335585594177,2.78827333450317,-1.70539128780365,-0.757432818412781,-0.782849013805389,0.555552482604981,-0.134425580501556,-1.82993996143341,1.49405443668365,0.00616761669516563,0.339041709899902,-0.456587910652161,-1.02307689189911,-0.638769030570984,0.25324758887291,-0.545031666755676,-2.3435971736908,0.0642122551798821,0.365431785583496,-0.197873264551163,-2.03830671310425,0.929538011550903,0.144918411970139,1.45645940303803,-0.148603737354279,1.00676786899567,-0.928860604763031,-0.0606274530291557,0.206488400697708,-0.33842009305954,0.980430841445923,0.0993642061948776,-0.389383614063263,-0.516023576259613,1.34509122371674,-1.83120846748352,-1.75888621807098,-2.00058913230896,-0.619384706020355,-0.119014210999012,-0.74556839466095,-0.887138962745667,-0.381066173315048,0.338751912117004,1.4782395362854,0.548403143882752,0.47262117266655,-1.01935303211212,0.889033794403076,-1.12656271457672,0.0206534564495087,-1.75709939002991,1.11807882785797,0.866151511669159,0.910312235355377,-2.71781134605408,0.822469770908356,-0.0531076341867447,-0.229399904608727,-1.23050308227539,0.576361417770386,0.424659550189972
037_ff.jpg,-0.824705004692078,0.481232076883316,-1.3998875617981,1.5886561870575,1.08834946155548,-1.40111875534058,1.27028489112854,-0.698958277702332,-1.29429757595062,3.03986120223999,-0.142834186553955,-1.27622997760773,-0.266022622585297,-1.49872958660126,0.115525916218758,2.84572458267212,1.73278200626373,-0.10565908998251,-0.749172866344452,0.624063670635223,1.07048380374908,1.75946652889252,1.305011510849,0.681144952774048,0.237586259841919,2.23780393600464,1.5260591506958,-0.105911880731583,0.94302624464035,0.390657812356949,0.244635432958603,0.326727509498596,2.0325448513031,-0.87379401922226,2.20773720741272,0.375708758831024,0.676280498504639,-0.0962615683674812,-1.0287754535675,-0.129338219761848,-1.82196664810181,1.37151324748993,0.922753691673279,0.62374758720398,1.36571443080902,0.239813506603241,-0.559492409229279,1.05146741867065,-0.439210951328278,1.73020339012146,0.048415869474411,0.576259136199951,-1.8066269159317,1.46510970592499,-0.749543607234955,1.1914838552475,-0.726768553256989,0.397267907857895,-0.356355398893356,-1.06133627891541,-0.408605366945267,0.0801706314086914,-0.0109228063374758,0.737262785434723,-0.534762263298035,0.453760802745819,-0.598511874675751,2.66452598571777,1.61825215816498,0.498213142156601,-0.0757745504379273,-0.381071358919144,0.271034777164459,-0.18722465634346,1.01424849033356,-0.985114514827728,0.864588022232056,-1.23778653144836,-1.09614956378937,-0.939833343029022,-1.16108226776123,0.872052788734436,-0.740076065063477,1.13900291919708,0.474885791540146,0.566584229469299,0.360806256532669,-1.17488694190979,-0.635662436485291,-0.711621701717377,-1.3601348400116,1.60647749900818,3.01130223274231,0.898393034934998,-0.497272968292236,-1.23320209980011,0.338949412107468,0.284711688756943,-2.18332672119141,-0.122558757662773,-0.384040117263794,1.00149238109589,-0.565842509269714,-0.806492686271668,-0.377407521009445,-1.74979782104492,-0.787264764308929,-0.195228666067123,-0.353417217731476,1.39073801040649,-0.528516888618469,0.708413243293762,1.61261212825775,2.25984740257263,-0.388479381799698,0.731658577919006,-0.083277054131031,-0.986384034156799,-0.2714022397995,0.582767426967621,1.92881608009338,-0.312271326780319,0.307328581809998,-0.600699841976166,0.463190257549286,-0.815339505672455,1.8142112493515,1.65902280807495
038_ff.jpg,1.07407021522522,-0.315223693847656,0.0778582766652107,1.25891435146332,2.38311958312988,0.385036170482636,1.96409034729004,-0.84482878446579,0.486059576272965,1.56199288368225,0.104011870920658,-3.075608253479,-0.0751219391822815,0.358141988515854,-0.405114978551865,-0.820880651473999,1.63424360752106,-0.217854157090187,-0.214551270008087,-0.239134788513184,0.57192873954773,1.19374704360962,0.542039513587952,1.18565213680267,0.840952575206757,-0.372052669525147,0.0223428197205067,-1.07544720172882,0.397272884845734,-0.467641144990921,1.36407673358917,-0.808567225933075,0.239440843462944,0.00413129478693008,1.57132804393768,0.207290560007095,-0.929252147674561,0.986621737480164,0.481232464313507,0.112005136907101,-1.6288765668869,0.684713900089264,1.39402413368225,-0.0672441348433495,-0.259679943323135,-0.196282982826233,-2.79819488525391,2.0925931930542,1.0712662935257,0.81364643573761,0.117362380027771,-0.372896552085876,-0.475382596254349,0.803749263286591,-0.614268302917481,0.225388795137405,0.860515296459198,-1.98012363910675,-2.29379463195801,-1.64598023891449,-2.73356056213379,0.532516241073608,0.593979120254517,0.607137143611908,-1.33407914638519,1.14491093158722,-0.599157094955444,0.332281649112701,0.461550414562225,1.83731997013092,0.382087141275406,0.422930032014847,-0.0199595615267754,-1.44206202030182,-1.79423570632935,-1.07174038887024,-0.0430985316634178,-1.85766315460205,-1.62995231151581,1.76377654075623,0.271682053804398,0.761968374252319,0.897424519062042,0.421221315860748,1.26844477653503,1.18760776519775,0.404817372560501,-1.00822925567627,0.513263463973999,0.163038402795792,1.67257118225098,2.91112589836121,-0.025537820532918,3.04229497909546,-0.209968358278275,-0.123769253492355,-0.130880102515221,-0.020369416102767,-1.77874302864075,-0.746549129486084,0.68037211894989,-0.339918047189713,0.0984957665205002,-0.379954725503922,-0.261633574962616,-0.183862715959549,-0.632507801055908,-1.7641806602478,0.217126369476318,-1.13834941387177,-0.140860185027123,-0.976305663585663,-0.49007323384285,2.16896939277649,-0.165545418858528,-0.915661454200745,0.558752536773682,-0.182188898324966,0.431765347719193,-0.0965607315301895,0.274078905582428,0.740660071372986,0.406985700130463,-1.64346122741699,-0.672199010848999,0.158701986074448,0.990698158740997,-0.572533667087555
039_ff.jpg,-0.119454234838486,-1.40811824798584,1.43532657623291,0.390882760286331,1.00007057189941,-0.221133470535278,0.813080668449402,1.06339800357819,0.996587574481964,1.18118524551392,-1.38161683082581,-0.429691314697266,1.75994729995728,-1.3694965839386,0.251286447048187,1.81041121482849,1.21505653858185,-0.165575921535492,1.18592965602875,-0.430307298898697,1.1255716085434,0.634168565273285,-1.71894490718842,1.75533258914948,-2.03076195716858,-0.684874951839447,1.32518231868744,-0.527250707149506,-0.777966916561127,-0.921986699104309,-0.691134929656982,1.48172283172607,-0.611583650112152,-0.0191583931446075,0.851196050643921,-0.14793948829174,-1.56440711021423,-1.23435163497925,-1.03477358818054,-0.160833895206451,-0.832058966159821,-0.736559629440308,1.35643970966339,-0.151500672101975,0.396787524223328,-0.714284837245941,0.735298335552216,-0.383304864168167,0.0106533244252205,-0.166561290621758,-0.927094221115112,0.870421409606934,-2.93891143798828,1.30620849132538,0.328508049249649,-0.932251811027527,-1.55639111995697,-1.79557383060455,-1.21642005443573,0.619554281234741,-2.31272912025452,-0.279677212238312,1.86806559562683,-0.557583093643189,-0.0433737561106682,0.129632323980331,1.06620037555695,1.45851254463196,-0.643665134906769,1.19118475914001,0.484036952257156,-1.38850164413452,0.516922056674957,0.551879107952118,1.27272605895996,-0.624997973442078,-2.65132665634155,-1.08968353271484,-1.73998010158539,-0.671333611011505,2.04811692237854,-0.794860482215881,-1.3793877363205,-0.589667737483978,0.375433683395386,-0.465636670589447,-0.579629123210907,-1.56536495685577,-1.18278181552887,-0.0881151705980301,0.272551655769348,0.760330736637116,0.734703123569489,-1.36576068401337,-1.30685293674469,1.22406697273254,-1.52258360385895,1.45179569721222,0.90527218580246,1.86316561698914,-1.22271871566772,0.357668042182922,-0.447641968727112,-1.42452764511108,-0.180151641368866,-0.963643431663513,-2.15648007392883,0.748850584030151,-1.49460363388062,0.0400612652301788,-0.337023884057999,-0.323639690876007,0.750847578048706,-1.01609098911285,-0.937207877635956,-1.01115095615387,0.206961020827293,-0.603662014007568,-1.38282155990601,-0.329997569322586,0.00208365917205811,-1.92290270328522,0.436016619205475,0.780224502086639,0.981073379516602,0.8471639752388,-0.384142905473709,0.507248520851135
040_ff.jpg,0.673800230026245,1.03394019603729,-1.54513585567474,-1.03041732311249,0.968612372875214,0.892152309417725,0.533946335315704,0.726855933666229,0.139258682727814,-0.221747323870659,-0.0411699041724205,0.683325231075287,0.442611813545227,0.305190980434418,1.61715686321259,2.16258025169373,1.66667938232422,-1.12219631671906,1.09647440910339,-1.19933533668518,-2.45208549499512,0.762861251831055,0.869128227233887,-0.722082912921906,0.76956444978714,-0.289596557617188,-0.161753192543983,0.770455718040466,-0.0862670987844467,0.669652879238129,-0.141353279352188,-3.57472062110901,1.22077369689941,-0.528924703598023,1.42148077487946,0.825582146644592,0.595083236694336,2.78874802589417,-0.322414129972458,0.833036541938782,-2.20459246635437,0.310630947351456,0.586133718490601,-0.597748458385468,0.0789409354329109,-1.2172247171402,-2.6104142665863,0.842037200927734,-0.128038093447685,-0.101602420210838,-1.05478811264038,2.15374851226807,-0.278165817260742,1.27935910224915,-0.214561775326729,0.746979057788849,0.656468570232391,0.825754702091217,-0.220659092068672,-0.867859899997711,-0.152328968048096,1.97705912590027,1.49887990951538,1.33766853809357,-0.0172762461006641,0.625854313373566,-0.971470952033997,0.817885637283325,-1.42230904102325,1.04942727088928,2.43611884117126,0.237497717142105,-0.993461191654205,-0.396558940410614,0.524883627891541,1.0045770406723,-0.955842137336731,-0.360188394784927,0.442000091075897,-0.434172689914703,0.700486183166504,2.54286289215088,-1.293133020401,0.139311030507088,0.341949671506882,-1.18017852306366,-0.404920101165772,-0.465434908866882,-1.21639287471771,-1.36473667621613,-0.271617501974106,-1.0927482843399,2.39492607116699,-0.166237205266953,-2.16585564613342,0.759194433689117,-1.74651730060577,1.01201367378235,-1.37476563453674,1.20515167713165,0.454917728900909,-0.639735043048859,-0.233480215072632,0.895507097244263,-0.416316151618958,0.672058343887329,-1.78543615341187,-1.96306920051575,0.374366164207459,0.947228133678436,-0.500384211540222,0.749820351600647,0.911998152732849,0.768357276916504,-0.41666641831398,-1.50041341781616,-1.02638518810272,-0.416155517101288,0.837992191314697,0.541793823242188,1.82328605651855,0.660125136375427,0.907092392444611,-1.31533479690552,0.93322080373764,1.51508295536041,2.19350838661194,-0.977402806282044
041_ff.jpg,-0.732332229614258,-1.76274609565735,0.632411897182465,0.0493558123707771,0.672906756401062,-0.693682968616486,1.00954604148865,0.176906570792198,-2.51994132995605,1.18136489391327,-1.84422647953033,0.426989018917084,1.76407289505005,1.57834553718567,1.18868947029114,0.905949115753174,1.46363520622253,-1.51721143722534,-0.790179908275604,-1.92645752429962,-1.52268469333649,-0.00263697141781449,-0.594613492488861,-0.105791963636875,0.996008694171906,0.0830156579613686,0.945316553115845,0.6000115275383,0.308278918266296,-0.426090896129608,-0.178629979491234,-1.07640624046326,1.22394549846649,-0.571075856685638,1.66443490982056,0.392805367708206,-0.753348588943481,0.983480572700501,-1.94269037246704,-0.458543032407761,-1.12694907188416,1.19591224193573,-0.178108543157578,0.734178125858307,0.0853708311915398,-2.65319967269897,-0.594282805919647,2.56089162826538,0.371118307113647,0.337060898542404,-0.321177899837494,2.16422033309937,-0.661118745803833,-0.90844601392746,1.38226985931396,0.842750012874603,-0.162868067622185,-0.225055009126663,0.786986708641052,0.542293608188629,-0.906393229961395,-0.139682114124298,0.379808604717255,1.51358473300934,-0.88289475440979,0.333657324314117,-2.3256139755249,1.95426714420319,0.261192560195923,1.67111551761627,0.34893411397934,-0.408303380012512,-0.721075713634491,-1.00068020820618,1.37020695209503,-0.657267570495606,-0.85089123249054,-1.09203135967255,-0.639726877212524,-0.481769442558289,-0.432163387537003,1.0248316526413,-2.10591769218445,1.44291579723358,1.89261817932129,-0.056438259780407,0.645517408847809,-1.82288587093353,-0.786309480667114,-0.63763564825058,-1.1259902715683,0.828503251075745,1.990886926651,-0.771407186985016,-0.0216580182313919,1.43946504592896,0.226204544305801,0.609952986240387,0.298947960138321,1.25339031219482,0.406641066074371,1.02274417877197,-0.93057107925415,-0.518115043640137,-0.132481694221497,-0.700551271438599,-1.32622754573822,-1.71381187438965,0.19576296210289,-0.0370715260505676,-1.18139147758484,1.06829357147217,0.600590944290161,0.339599013328552,-0.270067244768143,-0.252404153347015,0.347632318735123,0.307715475559235,-0.995105266571045,0.293353497982025,2.90031456947327,-0.936032652854919,0.0476239062845707,-0.854424774646759,0.161156445741653,1.20833778381348,1.11174714565277,0.678641021251679
042_ff.jpg,0.295421838760376,-0.293222069740295,0.236165732145309,1.44895708560944,1.69474315643311,-0.0858101472258568,1.14742481708527,-0.0577650554478169,0.0742948278784752,3.44587111473084,-0.385323882102966,-1.40592229366303,-1.78273391723633,-0.283723175525665,-0.749901413917542,1.26105642318726,1.76846063137054,0.196730121970177,-0.63955557346344,-0.889076590538025,0.73445200920105,-0.378050833940506,2.11591100692749,1.14769053459167,1.20845937728882,0.451518088579178,-0.426854640245438,0.142932683229446,-0.194467052817345,-0.0768550410866737,1.30405628681183,-1.56623506546021,-2.03159809112549,0.166757762432098,2.26657676696777,0.328898042440414,-1.34290659427643,0.744993805885315,1.02511286735535,0.347382664680481,-2.1823046207428,0.275818437337875,1.60531520843506,0.525932371616364,1.82054305076599,-0.244967952370644,-0.00347802229225636,0.710655927658081,-0.792566061019898,1.56044173240662,-1.57672595977783,0.92992377281189,-0.779307365417481,0.340831935405731,-1.32998836040497,0.890779197216034,2.00003433227539,-0.207046344876289,-0.274534732103348,-0.495136201381683,-1.03098928928375,-0.524127721786499,1.83703672885895,-0.358089834451675,-0.485745698213577,-0.463647782802582,-1.16047322750092,1.27863073348999,-0.212422430515289,0.0858872011303902,-0.570538341999054,-0.0940089523792267,-0.409833699464798,0.0686481297016144,0.350879728794098,-0.849031388759613,-0.838050603866577,-0.924684405326843,-1.16765379905701,-0.351288139820099,0.885720014572144,-0.353529393672943,0.882296800613403,-0.381330251693726,-0.635058343410492,0.633625268936157,0.118834160268307,-0.483520209789276,-0.558410167694092,1.37744653224945,-0.277448236942291,0.640861093997955,0.599812150001526,1.27677536010742,-0.144950062036514,-0.211915850639343,-1.66831576824188,-0.510566115379334,-0.178783133625984,1.10518312454224,-0.814086318016052,1.43128633499146,-0.786088228225708,-2.0266809463501,0.123889587819576,-1.74541985988617,-2.3295214176178,0.909537672996521,-0.437859177589417,-1.39979255199432,0.611971378326416,0.938523054122925,1.69864344596863,1.12318432331085,0.780555248260498,0.0758604407310486,1.22889423370361,0.172298952937126,-0.331132382154465,-0.0319435335695744,1.49527537822723,-1.3795862197876,-0.424004137516022,-0.844302415847778,-1.06948447227478,-1.07435488700867,0.805650472640991,-1.91140115261078
043_ff.jpg,0.189018130302429,-0.258553206920624,0.5570307970047,2.21748900413513,0.278321534395218,0.452232718467712,0.566187560558319,-0.953218519687653,-0.389435291290283,3.35587811470032,0.252879202365875,-1.37273454666138,-0.884845912456513,-0.824515819549561,0.224620938301086,1.17086446285248,2.91909217834473,0.313903391361237,0.737677156925201,0.13090318441391,0.0554135143756866,-0.131432443857193,2.19751739501953,1.59389936923981,0.915031909942627,0.242757707834244,-0.235547676682472,-0.69977617263794,0.388965487480164,-0.164663687348366,0.925579309463501,-1.89356791973114,-1.48432314395905,0.19849044084549,3.04733109474182,0.306603074073792,-0.646906018257141,1.93461740016937,0.482221394777298,0.122073382139206,-2.58751845359802,0.646675944328308,1.34361886978149,1.52289879322052,1.61867320537567,-0.330790191888809,-0.347935885190964,0.516000986099243,1.32741641998291,1.39859199523926,0.0783853679895401,-0.445496916770935,-0.608367562294006,0.0586071684956551,-1.26520979404449,0.763330578804016,1.74895107746124,0.0667329728603363,-0.299077808856964,-0.118031084537506,-0.503729224205017,0.615060925483704,1.34741187095642,-0.801756262779236,-0.836191892623901,-0.0801728218793869,-0.437215209007263,0.193002492189407,-0.616345345973969,1.81409192085266,-0.0175405330955982,-1.59162437915802,-0.127259492874146,-0.699525892734528,1.44424271583557,-0.807685911655426,-0.82787811756134,-0.347880959510803,-2.04293775558472,0.340590059757233,1.39238107204437,-0.578859090805054,0.12033773958683,-0.0302049871534109,-0.864907681941986,1.41165125370026,-0.0332296043634415,-0.713226199150085,-1.38890433311462,-0.960865080356598,0.590537130832672,1.21453845500946,0.0643977671861649,0.606505811214447,-0.283389389514923,0.0558086819946766,-1.20790731906891,-0.963980734348297,-0.74239456653595,0.689072966575623,-1.43422138690948,1.18188095092773,-0.541988134384155,-1.31055963039398,0.896928012371063,-1.72844052314758,-1.28434908390045,0.489114016294479,0.397187143564224,-1.63382589817047,-0.347291767597199,-0.164121344685555,0.422323763370514,1.62773251533508,-1.0227142572403,-0.865831851959229,0.665092945098877,-0.648731052875519,-1.00476622581482,0.569365382194519,1.2151186466217,-3.09470176696777,-0.0491518750786781,-1.53001606464386,-0.023260734975338,-0.737356662750244,1.26599287986755,-1.58582043647766
044_ff.jpg,-0.322901040315628,-0.509241580963135,-2.21889972686768,1.44894576072693,-0.378932893276215,1.98976898193359,0.268833100795746,0.234451398253441,-0.664537489414215,3.18397188186646,-0.07681043446064,-1.44889616966248,-1.7050621509552,-1.20422983169556,1.01033496856689,0.495415091514587,2.35553312301636,0.59299111366272,1.07088160514832,-1.83191275596619,-0.738028883934021,-0.240484997630119,0.237275987863541,0.39769920706749,-0.737408757209778,0.406138956546783,1.61360609531403,-0.647909164428711,-0.458450615406036,0.531383156776428,0.665408968925476,0.914846837520599,1.09773147106171,0.468934237957001,2.45203804969788,-0.769855260848999,-0.687230169773102,1.05649662017822,0.0760316252708435,-0.329801350831986,-1.72323727607727,-0.881970167160034,0.936208486557007,0.0100693926215172,2.10637712478638,-1.710564494133,-0.701866686344147,1.3067284822464,2.16019129753113,0.251051217317581,1.20635151863098,-0.926377356052399,-0.40803137421608,1.18802917003632,0.416231393814087,1.63506937026978,-0.810485363006592,-1.40037500858307,-0.451379716396332,-2.00257015228272,-2.43803596496582,0.630738735198975,0.866044819355011,0.520641028881073,0.691453337669373,-0.49375581741333,-1.30245983600616,1.11714136600494,-1.39225077629089,0.197101637721062,0.462910532951355,-1.7156468629837,1.18147742748261,-0.124262355268002,1.7013943195343,-0.476835817098618,-0.625727415084839,-0.543592512607575,-1.88559567928314,0.769739985466003,0.189315527677536,1.04645001888275,-2.20755219459534,-0.591604471206665,0.567560493946075,0.155153393745422,-1.06357884407043,0.327349841594696,-1.05089807510376,-0.497270911931992,-0.888548791408539,1.56887471675873,0.229870617389679,0.983093976974487,0.0640615001320839,-0.947596490383148,-0.623016774654388,0.828141510486603,-0.782674551010132,1.06267821788788,-0.601305961608887,-0.952973067760468,-0.0397654175758362,0.377437740564346,-0.0861446186900139,-0.673090159893036,-0.583461880683899,-0.0292686596512795,0.354768514633179,-0.785201013088226,-0.260120332241058,-0.357123136520386,-2.08082914352417,1.46301472187042,-1.53435862064362,-0.853026032447815,0.862025022506714,-0.999056100845337,-0.418702870607376,1.30685913562775,0.354955673217773,-1.47751784324646,1.11320292949677,0.585765361785889,-0.950900435447693,1.49841475486755,1.2812168598175,0.692949533462524
045_ff.jpg,-0.0851007848978043,-1.01873874664307,0.181533366441727,0.407631069421768,-0.0900080725550652,1.66527700424194,0.397837519645691,0.300419598817825,0.731365144252777,0.891792297363281,-0.704720616340637,-1.41045606136322,0.213146343827248,-0.244982734322548,0.141196250915527,0.770994544029236,0.867923021316528,-0.159855976700783,-0.578603267669678,-0.708796560764313,0.531705021858215,-0.167770996689796,1.02390038967133,-0.12819916009903,-0.549894630908966,-0.295460999011993,0.738782644271851,-1.35615909099579,-0.820037484169006,-0.170465812087059,0.106315217912197,-1.99400913715363,-0.851531088352203,-0.530061483383179,2.30543041229248,0.825080633163452,-0.516607582569122,0.534957349300385,0.906134724617004,0.536693811416626,0.225779876112938,0.443758845329285,0.948675632476807,-0.713355958461762,0.573027789592743,0.219684526324272,0.453808575868607,0.010696510784328,-0.629654347896576,0.18319097161293,-2.20894479751587,1.89529275894165,-0.303561091423035,0.205835372209549,0.343168377876282,0.054515078663826,0.0651783645153046,1.336838722229,-1.06986749172211,-2.11238694190979,1.34547328948975,-0.331675112247467,1.46989560127258,1.79311537742615,-1.12969315052032,1.77003085613251,-0.0730945393443108,0.181139528751373,-0.646617352962494,0.548226475715637,1.85779690742493,-0.0474038049578667,0.942129611968994,-1.80821073055267,1.96565222740173,-0.464729338884354,-1.07421219348907,1.63161981105804,-1.0287252664566,0.593796193599701,-1.12092399597168,-0.520953416824341,1.04396188259125,0.614518105983734,0.377902448177338,0.272564232349396,-0.522942423820496,-1.73763334751129,-0.468800663948059,-1.74795174598694,0.0334662795066834,-0.559391617774963,0.244390279054642,1.98211228847504,0.0518881268799305,1.47466957569122,-1.55665683746338,0.352192640304565,-1.40619802474976,0.748338043689728,-0.249833345413208,3.03741765022278,-0.137024536728859,0.934684574604034,0.381452798843384,0.0221250616014004,-1.08853912353516,0.738784193992615,-0.897227108478546,0.52943354845047,0.325197398662567,1.39041304588318,1.58689296245575,0.663225829601288,-2.6171498298645,1.03886282444,-0.916028738021851,-0.297840356826782,-2.6612548828125,-2.02626848220825,0.316420555114746,-0.566551327705383,1.46811771392822,-2.64249968528748,-1.33837723731995,-0.656640112400055,0.56401789188385,-1.26786172389984
046_ff.jpg,1.25509917736053,0.0149010121822357,-1.04218900203705,1.6149582862854,0.650357961654663,0.922698080539703,0.315275728702545,0.570446610450745,0.455731630325317,2.80045676231384,-0.448074668645859,-0.372223556041718,-1.10498023033142,-0.12238072603941,-0.43141695857048,1.67959940433502,2.57590818405151,1.24700427055359,2.03041219711304,0.257579505443573,0.196002870798111,1.60779082775116,0.11513390392065,1.70866453647614,1.09356021881104,0.534267425537109,-0.850766062736511,-1.60928046703339,0.529254019260407,-0.58135324716568,0.736638188362122,-0.516481935977936,-0.68137925863266,0.871561110019684,1.87401390075684,0.114083826541901,0.237442016601563,2.14740610122681,-0.570784032344818,0.196328356862068,-2.15669679641724,1.34675002098084,1.58714056015015,1.03171575069428,-0.339315950870514,0.254063010215759,-1.69906556606293,1.32197332382202,1.6160740852356,2.08240032196045,0.391145288944244,-0.168073430657387,-0.202467262744904,1.21541047096252,0.103482469916344,0.415714055299759,-0.159763723611832,-1.53762757778168,-0.562889754772186,-0.625855565071106,-2.24099278450012,1.55643165111542,0.906096756458283,0.0236634947359562,0.779617607593536,0.341793656349182,-0.504788100719452,1.07157611846924,-0.75394207239151,1.95651304721832,1.40329504013062,-0.919108748435974,0.0113902157172561,-0.491901814937592,0.723871111869812,-1.90710639953613,-0.839784979820252,-1.10059320926666,-2.21229791641235,1.04421603679657,0.827599823474884,-1.46339523792267,-0.44212618470192,0.14596951007843,-0.202184081077576,1.54947698116303,-1.43809998035431,-0.0628243535757065,-0.0946116894483566,-0.558463156223297,1.35928177833557,1.35651433467865,-0.102993838489056,0.110451184213161,-0.239875555038452,-0.618215918540955,0.920925140380859,-0.405877202749252,-0.479179620742798,0.697284042835236,-0.240450590848923,0.760569751262665,-0.920422673225403,-1.02343106269836,-0.641077995300293,-1.10861110687256,-0.848234951496124,-0.984959483146668,0.166181609034538,-0.967122197151184,-0.178143963217735,-0.43873530626297,0.269007533788681,1.45331048965454,-0.248687237501144,-2.66451406478882,-0.00375032983720303,-0.276109278202057,1.01147758960724,-0.21950089931488,0.41895717382431,-2.04922580718994,0.223756462335587,-1.20613098144531,-0.0100038424134254,-0.150914043188095,1.76168382167816,-0.00715941190719605
